start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
9276,1288.403,1282.403,1294.403,market,buy,6.0,6.0,0.16,0.01,9276,2019-01-10 16:51:00,No res,9276,1.0,6.0,2019-01-10 16:51:00
9279,1288.231,1282.231,1294.231,market,buy,6.0,6.0,0.16,0.01,9279,2019-01-10 16:54:00,No res,9279,1.0,6.0,2019-01-10 16:54:00
9289,1288.765,1282.765,1294.765,market,buy,6.0,6.0,0.16,0.01,9289,2019-01-10 17:04:00,No res,9289,1.0,6.0,2019-01-10 17:04:00
9306,1289.028,1283.028,1295.028,market,buy,6.0,6.0,0.16,0.01,9306,2019-01-10 17:21:00,No res,9306,1.0,6.0,2019-01-10 17:21:00
9323,1288.43,1282.43,1294.43,market,buy,6.0,6.0,0.16,0.01,9323,2019-01-10 17:38:00,No res,9323,1.0,6.0,2019-01-10 17:38:00
9332,1288.228,1282.228,1294.228,market,buy,6.0,6.0,0.16,0.01,9332,2019-01-10 17:47:00,No res,9332,1.0,6.0,2019-01-10 17:47:00
9335,1287.554,1281.554,1293.554,market,buy,6.0,6.0,0.16,0.01,9335,2019-01-10 17:50:00,No res,9335,1.0,6.0,2019-01-10 17:50:00
9338,1288.037,1282.037,1294.037,market,buy,6.0,6.0,0.16,0.01,9338,2019-01-10 17:53:00,No res,9338,1.0,6.0,2019-01-10 17:53:00
9350,1287.63,1281.63,1293.63,market,buy,6.0,6.0,0.16,0.01,9350,2019-01-10 18:05:00,No res,9350,1.0,6.0,2019-01-10 18:05:00
9351,1287.613,1281.613,1293.613,market,buy,6.0,6.0,0.16,0.01,9351,2019-01-10 18:06:00,No res,9351,1.0,6.0,2019-01-10 18:06:00
9352,1287.407,1281.407,1293.407,market,buy,6.0,6.0,0.16,0.01,9352,2019-01-10 18:07:00,No res,9352,1.0,6.0,2019-01-10 18:07:00
9360,1288.447,1282.447,1294.447,market,buy,6.0,6.0,0.16,0.01,9360,2019-01-10 18:15:00,No res,9360,1.0,6.0,2019-01-10 18:15:00
9365,1288.466,1282.466,1294.466,market,buy,6.0,6.0,0.16,0.01,9365,2019-01-10 18:20:00,No res,9365,1.0,6.0,2019-01-10 18:20:00
9368,1288.03,1282.03,1294.03,market,buy,6.0,6.0,0.16,0.01,9368,2019-01-10 18:23:00,No res,9368,1.0,6.0,2019-01-10 18:23:00
9371,1287.364,1281.364,1293.364,market,buy,6.0,6.0,0.16,0.01,9371,2019-01-10 18:26:00,No res,9371,1.0,6.0,2019-01-10 18:26:00
9372,1287.166,1281.166,1293.166,market,buy,6.0,6.0,0.16,0.01,9372,2019-01-10 18:27:00,No res,9372,1.0,6.0,2019-01-10 18:27:00
9376,1286.77,1280.77,1292.77,market,buy,6.0,6.0,0.16,0.01,9376,2019-01-10 18:31:00,No res,9376,1.0,6.0,2019-01-10 18:31:00
9385,1287.486,1281.486,1293.486,market,buy,6.0,6.0,0.16,0.01,9385,2019-01-10 18:40:00,No res,9385,1.0,6.0,2019-01-10 18:40:00
9392,1288.133,1282.133,1294.133,market,buy,6.0,6.0,0.16,0.01,9392,2019-01-10 18:47:00,No res,9392,1.0,6.0,2019-01-10 18:47:00
9395,1288.461,1282.461,1294.461,market,buy,6.0,6.0,0.16,0.01,9395,2019-01-10 18:50:00,No res,9395,1.0,6.0,2019-01-10 18:50:00
9401,1288.432,1282.432,1294.432,market,buy,6.0,6.0,0.16,0.01,9401,2019-01-10 18:56:00,No res,9401,1.0,6.0,2019-01-10 18:56:00
9402,1288.268,1282.268,1294.268,market,buy,6.0,6.0,0.16,0.01,9402,2019-01-10 18:57:00,No res,9402,1.0,6.0,2019-01-10 18:57:00
9406,1287.672,1281.672,1293.672,market,buy,6.0,6.0,0.16,0.01,9406,2019-01-10 19:01:00,No res,9406,1.0,6.0,2019-01-10 19:01:00
9407,1287.538,1281.538,1293.538,market,buy,6.0,6.0,0.16,0.01,9407,2019-01-10 19:02:00,No res,9407,1.0,6.0,2019-01-10 19:02:00
9408,1287.572,1281.572,1293.572,market,buy,6.0,6.0,0.16,0.01,9408,2019-01-10 19:03:00,No res,9408,1.0,6.0,2019-01-10 19:03:00
9410,1287.589,1281.589,1293.589,market,buy,6.0,6.0,0.16,0.01,9410,2019-01-10 19:05:00,No res,9410,1.0,6.0,2019-01-10 19:05:00
9411,1287.478,1281.478,1293.478,market,buy,6.0,6.0,0.16,0.01,9411,2019-01-10 19:06:00,No res,9411,1.0,6.0,2019-01-10 19:06:00
9412,1287.463,1281.463,1293.463,market,buy,6.0,6.0,0.16,0.01,9412,2019-01-10 19:07:00,No res,9412,1.0,6.0,2019-01-10 19:07:00
9415,1287.269,1281.269,1293.269,market,buy,6.0,6.0,0.16,0.01,9415,2019-01-10 19:10:00,No res,9415,1.0,6.0,2019-01-10 19:10:00
9416,1287.237,1281.237,1293.237,market,buy,6.0,6.0,0.16,0.01,9416,2019-01-10 19:11:00,No res,9416,1.0,6.0,2019-01-10 19:11:00
9418,1287.04,1281.04,1293.04,market,buy,6.0,6.0,0.16,0.01,9418,2019-01-10 19:13:00,No res,9418,1.0,6.0,2019-01-10 19:13:00
9419,1286.976,1280.976,1292.976,market,buy,6.0,6.0,0.16,0.01,9419,2019-01-10 19:14:00,No res,9419,1.0,6.0,2019-01-10 19:14:00
9420,1286.871,1280.871,1292.871,market,buy,6.0,6.0,0.16,0.01,9420,2019-01-10 19:15:00,No res,9420,1.0,6.0,2019-01-10 19:15:00
9421,1286.816,1280.816,1292.816,market,buy,6.0,6.0,0.16,0.01,9421,2019-01-10 19:16:00,No res,9421,1.0,6.0,2019-01-10 19:16:00
9433,1287.15,1281.15,1293.15,market,buy,6.0,6.0,0.16,0.01,9433,2019-01-10 19:28:00,No res,9433,1.0,6.0,2019-01-10 19:28:00
9438,1287.182,1281.182,1293.182,market,buy,6.0,6.0,0.16,0.01,9438,2019-01-10 19:33:00,No res,9438,1.0,6.0,2019-01-10 19:33:00
9440,1287.179,1281.179,1293.179,market,buy,6.0,6.0,0.16,0.01,9440,2019-01-10 19:35:00,No res,9440,1.0,6.0,2019-01-10 19:35:00
9441,1287.178,1281.178,1293.178,market,buy,6.0,6.0,0.16,0.01,9441,2019-01-10 19:36:00,No res,9441,1.0,6.0,2019-01-10 19:36:00
9471,1287.425,1281.425,1293.425,market,buy,6.0,6.0,0.16,0.01,9471,2019-01-10 20:06:00,No res,9471,1.0,6.0,2019-01-10 20:06:00
9477,1287.058,1281.058,1293.058,market,buy,6.0,6.0,0.16,0.01,9477,2019-01-10 20:12:00,No res,9477,1.0,6.0,2019-01-10 20:12:00
9478,1286.954,1280.954,1292.954,market,buy,6.0,6.0,0.16,0.01,9478,2019-01-10 20:13:00,No res,9478,1.0,6.0,2019-01-10 20:13:00
9479,1286.767,1280.767,1292.767,market,buy,6.0,6.0,0.16,0.01,9479,2019-01-10 20:14:00,No res,9479,1.0,6.0,2019-01-10 20:14:00
9481,1286.678,1280.678,1292.678,market,buy,6.0,6.0,0.16,0.01,9481,2019-01-10 20:16:00,No res,9481,1.0,6.0,2019-01-10 20:16:00
9489,1286.951,1280.951,1292.951,market,buy,6.0,6.0,0.16,0.01,9489,2019-01-10 20:24:00,No res,9489,1.0,6.0,2019-01-10 20:24:00
9510,1286.746,1280.746,1292.746,market,buy,6.0,6.0,0.16,0.01,9510,2019-01-10 20:45:00,No res,9510,1.0,6.0,2019-01-10 20:45:00
9514,1286.855,1280.855,1292.855,market,buy,6.0,6.0,0.16,0.01,9514,2019-01-10 20:49:00,No res,9514,1.0,6.0,2019-01-10 20:49:00
9515,1286.781,1280.781,1292.781,market,buy,6.0,6.0,0.16,0.01,9515,2019-01-10 20:50:00,No res,9515,1.0,6.0,2019-01-10 20:50:00
9516,1286.619,1280.619,1292.619,market,buy,6.0,6.0,0.16,0.01,9516,2019-01-10 20:51:00,No res,9516,1.0,6.0,2019-01-10 20:51:00
9517,1286.658,1280.658,1292.658,market,buy,6.0,6.0,0.16,0.01,9517,2019-01-10 20:52:00,No res,9517,1.0,6.0,2019-01-10 20:52:00
9518,1286.709,1280.709,1292.709,market,buy,6.0,6.0,0.16,0.01,9518,2019-01-10 20:53:00,No res,9518,1.0,6.0,2019-01-10 20:53:00
9522,1286.589,1280.589,1292.589,market,buy,6.0,6.0,0.16,0.01,9522,2019-01-10 20:57:00,No res,9522,1.0,6.0,2019-01-10 20:57:00
9523,1286.181,1280.181,1292.181,market,buy,6.0,6.0,0.16,0.01,9523,2019-01-10 20:58:00,No res,9523,1.0,6.0,2019-01-10 20:58:00
9524,1286.293,1280.293,1292.293,market,buy,6.0,6.0,0.16,0.01,9524,2019-01-10 20:59:00,No res,9524,1.0,6.0,2019-01-10 20:59:00
9525,1286.256,1280.256,1292.256,market,buy,6.0,6.0,0.16,0.01,9525,2019-01-10 21:00:00,No res,9525,1.0,6.0,2019-01-10 21:00:00
9526,1286.319,1280.319,1292.319,market,buy,6.0,6.0,0.16,0.01,9526,2019-01-10 21:01:00,No res,9526,1.0,6.0,2019-01-10 21:01:00
9527,1286.208,1280.208,1292.208,market,buy,6.0,6.0,0.16,0.01,9527,2019-01-10 21:02:00,No res,9527,1.0,6.0,2019-01-10 21:02:00
9534,1286.678,1280.678,1292.678,market,buy,6.0,6.0,0.16,0.01,9534,2019-01-10 21:09:00,No res,9534,1.0,6.0,2019-01-10 21:09:00
9535,1286.595,1280.595,1292.595,market,buy,6.0,6.0,0.16,0.01,9535,2019-01-10 21:10:00,No res,9535,1.0,6.0,2019-01-10 21:10:00
9548,1286.485,1280.485,1292.485,market,buy,6.0,6.0,0.16,0.01,9548,2019-01-10 21:23:00,No res,9548,1.0,6.0,2019-01-10 21:23:00
9556,1286.294,1280.294,1292.294,market,buy,6.0,6.0,0.16,0.01,9556,2019-01-10 21:31:00,No res,9556,1.0,6.0,2019-01-10 21:31:00
9557,1286.286,1280.286,1292.286,market,buy,6.0,6.0,0.16,0.01,9557,2019-01-10 21:32:00,No res,9557,1.0,6.0,2019-01-10 21:32:00
9560,1286.279,1280.279,1292.279,market,buy,6.0,6.0,0.16,0.01,9560,2019-01-10 21:35:00,No res,9560,1.0,6.0,2019-01-10 21:35:00
9566,1286.183,1280.183,1292.183,market,buy,6.0,6.0,0.16,0.01,9566,2019-01-10 21:41:00,No res,9566,1.0,6.0,2019-01-10 21:41:00
9567,1286.185,1280.185,1292.185,market,buy,6.0,6.0,0.16,0.01,9567,2019-01-10 21:42:00,No res,9567,1.0,6.0,2019-01-10 21:42:00
9568,1286.186,1280.186,1292.186,market,buy,6.0,6.0,0.16,0.01,9568,2019-01-10 21:43:00,No res,9568,1.0,6.0,2019-01-10 21:43:00
9574,1286.3,1280.3,1292.3,market,buy,6.0,6.0,0.16,0.01,9574,2019-01-10 21:49:00,No res,9574,1.0,6.0,2019-01-10 21:49:00
9575,1286.182,1280.182,1292.182,market,buy,6.0,6.0,0.16,0.01,9575,2019-01-10 21:50:00,No res,9575,1.0,6.0,2019-01-10 21:50:00
9256,1288.325,1282.325,1294.325,market,buy,6.0,6.0,0.16,0.01,9256,2019-01-10 16:31:00,Win,10004,1.0,6.0,2019-01-11 06:01:00
9257,1288.397,1282.397,1294.397,market,buy,6.0,6.0,0.16,0.01,9257,2019-01-10 16:32:00,Win,10006,1.0,6.0,2019-01-11 06:03:00
9251,1288.483,1282.483,1294.483,market,buy,6.0,6.0,0.16,0.01,9251,2019-01-10 16:26:00,Win,10087,1.0,6.0,2019-01-11 07:24:00
9238,1288.893,1282.893,1294.893,market,buy,6.0,6.0,0.16,0.01,9238,2019-01-10 16:13:00,Win,10135,1.0,6.0,2019-01-11 08:12:00
10315,1292.806,1286.806,1298.806,market,buy,6.0,6.0,0.16,0.01,10315,2019-01-11 11:12:00,No res,10315,1.0,6.0,2019-01-11 11:12:00
10904,1288.114,1282.114,1294.114,market,buy,6.0,6.0,0.16,0.01,10904,2019-01-11 21:01:00,No res,10904,1.0,6.0,2019-01-11 21:01:00
10906,1288.2,1282.2,1294.2,market,buy,6.0,6.0,0.16,0.01,10906,2019-01-11 21:03:00,No res,10906,1.0,6.0,2019-01-11 21:03:00
10907,1288.288,1282.288,1294.288,market,buy,6.0,6.0,0.16,0.01,10907,2019-01-11 21:04:00,No res,10907,1.0,6.0,2019-01-11 21:04:00
10908,1288.287,1282.287,1294.287,market,buy,6.0,6.0,0.16,0.01,10908,2019-01-11 21:05:00,No res,10908,1.0,6.0,2019-01-11 21:05:00
10909,1288.106,1282.106,1294.106,market,buy,6.0,6.0,0.16,0.01,10909,2019-01-11 21:06:00,No res,10909,1.0,6.0,2019-01-11 21:06:00
10910,1288.287,1282.287,1294.287,market,buy,6.0,6.0,0.16,0.01,10910,2019-01-11 21:07:00,No res,10910,1.0,6.0,2019-01-11 21:07:00
10911,1288.299,1282.299,1294.299,market,buy,6.0,6.0,0.16,0.01,10911,2019-01-11 21:08:00,No res,10911,1.0,6.0,2019-01-11 21:08:00
10912,1288.293,1282.293,1294.293,market,buy,6.0,6.0,0.16,0.01,10912,2019-01-11 21:09:00,No res,10912,1.0,6.0,2019-01-11 21:09:00
10915,1288.199,1282.199,1294.199,market,buy,6.0,6.0,0.16,0.01,10915,2019-01-11 21:12:00,No res,10915,1.0,6.0,2019-01-11 21:12:00
10918,1288.191,1282.191,1294.191,market,buy,6.0,6.0,0.16,0.01,10918,2019-01-11 21:15:00,No res,10918,1.0,6.0,2019-01-11 21:15:00
10921,1288.378,1282.378,1294.378,market,buy,6.0,6.0,0.16,0.01,10921,2019-01-11 21:18:00,No res,10921,1.0,6.0,2019-01-11 21:18:00
10922,1288.39,1282.39,1294.39,market,buy,6.0,6.0,0.16,0.01,10922,2019-01-11 21:19:00,No res,10922,1.0,6.0,2019-01-11 21:19:00
10923,1288.391,1282.391,1294.391,market,buy,6.0,6.0,0.16,0.01,10923,2019-01-11 21:20:00,No res,10923,1.0,6.0,2019-01-11 21:20:00
10924,1288.387,1282.387,1294.387,market,buy,6.0,6.0,0.16,0.01,10924,2019-01-11 21:21:00,No res,10924,1.0,6.0,2019-01-11 21:21:00
10925,1288.385,1282.385,1294.385,market,buy,6.0,6.0,0.16,0.01,10925,2019-01-11 21:22:00,No res,10925,1.0,6.0,2019-01-11 21:22:00
10926,1288.378,1282.378,1294.378,market,buy,6.0,6.0,0.16,0.01,10926,2019-01-11 21:23:00,No res,10926,1.0,6.0,2019-01-11 21:23:00
10927,1288.312,1282.312,1294.312,market,buy,6.0,6.0,0.16,0.01,10927,2019-01-11 21:24:00,No res,10927,1.0,6.0,2019-01-11 21:24:00
10928,1288.334,1282.334,1294.334,market,buy,6.0,6.0,0.16,0.01,10928,2019-01-11 21:25:00,No res,10928,1.0,6.0,2019-01-11 21:25:00
10929,1288.146,1282.146,1294.146,market,buy,6.0,6.0,0.16,0.01,10929,2019-01-11 21:26:00,No res,10929,1.0,6.0,2019-01-11 21:26:00
10930,1288.044,1282.044,1294.044,market,buy,6.0,6.0,0.16,0.01,10930,2019-01-11 21:27:00,No res,10930,1.0,6.0,2019-01-11 21:27:00
10931,1287.952,1281.952,1293.952,market,buy,6.0,6.0,0.16,0.01,10931,2019-01-11 21:28:00,No res,10931,1.0,6.0,2019-01-11 21:28:00
10932,1287.981,1281.981,1293.981,market,buy,6.0,6.0,0.16,0.01,10932,2019-01-11 21:29:00,No res,10932,1.0,6.0,2019-01-11 21:29:00
10933,1287.962,1281.962,1293.962,market,buy,6.0,6.0,0.16,0.01,10933,2019-01-11 21:30:00,No res,10933,1.0,6.0,2019-01-11 21:30:00
10934,1287.853,1281.853,1293.853,market,buy,6.0,6.0,0.16,0.01,10934,2019-01-11 21:31:00,No res,10934,1.0,6.0,2019-01-11 21:31:00
10935,1287.847,1281.847,1293.847,market,buy,6.0,6.0,0.16,0.01,10935,2019-01-11 21:32:00,No res,10935,1.0,6.0,2019-01-11 21:32:00
10936,1287.859,1281.859,1293.859,market,buy,6.0,6.0,0.16,0.01,10936,2019-01-11 21:33:00,No res,10936,1.0,6.0,2019-01-11 21:33:00
10937,1287.867,1281.867,1293.867,market,buy,6.0,6.0,0.16,0.01,10937,2019-01-11 21:34:00,No res,10937,1.0,6.0,2019-01-11 21:34:00
10945,1287.661,1281.661,1293.661,market,buy,6.0,6.0,0.16,0.01,10945,2019-01-11 21:43:00,No res,10945,1.0,6.0,2019-01-11 21:43:00
10946,1287.626,1281.626,1293.626,market,buy,6.0,6.0,0.16,0.01,10946,2019-01-11 21:44:00,No res,10946,1.0,6.0,2019-01-11 21:44:00
10947,1287.603,1281.603,1293.603,market,buy,6.0,6.0,0.16,0.01,10947,2019-01-11 21:45:00,No res,10947,1.0,6.0,2019-01-11 21:45:00
10948,1287.622,1281.622,1293.622,market,buy,6.0,6.0,0.16,0.01,10948,2019-01-11 21:46:00,No res,10948,1.0,6.0,2019-01-11 21:46:00
10952,1287.792,1281.792,1293.792,market,buy,6.0,6.0,0.16,0.01,10952,2019-01-11 21:50:00,No res,10952,1.0,6.0,2019-01-11 21:50:00
10953,1287.474,1281.474,1293.474,market,buy,6.0,6.0,0.16,0.01,10953,2019-01-11 21:51:00,No res,10953,1.0,6.0,2019-01-11 21:51:00
10955,1287.56,1281.56,1293.56,market,buy,6.0,6.0,0.16,0.01,10955,2019-01-11 21:53:00,No res,10955,1.0,6.0,2019-01-11 21:53:00
10956,1287.493,1281.493,1293.493,market,buy,6.0,6.0,0.16,0.01,10956,2019-01-11 21:54:00,No res,10956,1.0,6.0,2019-01-11 21:54:00
10957,1287.487,1281.487,1293.487,market,buy,6.0,6.0,0.16,0.01,10957,2019-01-11 21:55:00,No res,10957,1.0,6.0,2019-01-11 21:55:00
12280,1291.689,1285.689,1297.689,market,buy,6.0,6.0,0.16,0.01,12280,2019-01-14 21:04:00,No res,12280,1.0,6.0,2019-01-14 21:04:00
12282,1291.695,1285.695,1297.695,market,buy,6.0,6.0,0.16,0.01,12282,2019-01-14 21:06:00,No res,12282,1.0,6.0,2019-01-14 21:06:00
12283,1291.708,1285.708,1297.708,market,buy,6.0,6.0,0.16,0.01,12283,2019-01-14 21:07:00,No res,12283,1.0,6.0,2019-01-14 21:07:00
12286,1291.805,1285.805,1297.805,market,buy,6.0,6.0,0.16,0.01,12286,2019-01-14 21:10:00,No res,12286,1.0,6.0,2019-01-14 21:10:00
12287,1291.816,1285.816,1297.816,market,buy,6.0,6.0,0.16,0.01,12287,2019-01-14 21:11:00,No res,12287,1.0,6.0,2019-01-14 21:11:00
12288,1291.719,1285.719,1297.719,market,buy,6.0,6.0,0.16,0.01,12288,2019-01-14 21:12:00,No res,12288,1.0,6.0,2019-01-14 21:12:00
12289,1291.791,1285.791,1297.791,market,buy,6.0,6.0,0.16,0.01,12289,2019-01-14 21:13:00,No res,12289,1.0,6.0,2019-01-14 21:13:00
12291,1291.788,1285.788,1297.788,market,buy,6.0,6.0,0.16,0.01,12291,2019-01-14 21:15:00,No res,12291,1.0,6.0,2019-01-14 21:15:00
12292,1291.7,1285.7,1297.7,market,buy,6.0,6.0,0.16,0.01,12292,2019-01-14 21:16:00,No res,12292,1.0,6.0,2019-01-14 21:16:00
12293,1291.708,1285.708,1297.708,market,buy,6.0,6.0,0.16,0.01,12293,2019-01-14 21:17:00,No res,12293,1.0,6.0,2019-01-14 21:17:00
12310,1291.71,1285.71,1297.71,market,buy,6.0,6.0,0.16,0.01,12310,2019-01-14 21:34:00,No res,12310,1.0,6.0,2019-01-14 21:34:00
12313,1291.819,1285.819,1297.819,market,buy,6.0,6.0,0.16,0.01,12313,2019-01-14 21:37:00,No res,12313,1.0,6.0,2019-01-14 21:37:00
12314,1291.825,1285.825,1297.825,market,buy,6.0,6.0,0.16,0.01,12314,2019-01-14 21:38:00,No res,12314,1.0,6.0,2019-01-14 21:38:00
12315,1291.823,1285.823,1297.823,market,buy,6.0,6.0,0.16,0.01,12315,2019-01-14 21:39:00,No res,12315,1.0,6.0,2019-01-14 21:39:00
12319,1291.921,1285.921,1297.921,market,buy,6.0,6.0,0.16,0.01,12319,2019-01-14 21:43:00,No res,12319,1.0,6.0,2019-01-14 21:43:00
12320,1291.897,1285.897,1297.897,market,buy,6.0,6.0,0.16,0.01,12320,2019-01-14 21:44:00,No res,12320,1.0,6.0,2019-01-14 21:44:00
12326,1291.603,1285.603,1297.603,market,buy,6.0,6.0,0.16,0.01,12326,2019-01-14 21:50:00,No res,12326,1.0,6.0,2019-01-14 21:50:00
12328,1291.352,1285.352,1297.352,market,buy,6.0,6.0,0.16,0.01,12328,2019-01-14 21:52:00,No res,12328,1.0,6.0,2019-01-14 21:52:00
12329,1291.486,1285.486,1297.486,market,buy,6.0,6.0,0.16,0.01,12329,2019-01-14 21:53:00,No res,12329,1.0,6.0,2019-01-14 21:53:00
12330,1291.457,1285.457,1297.457,market,buy,6.0,6.0,0.16,0.01,12330,2019-01-14 21:54:00,No res,12330,1.0,6.0,2019-01-14 21:54:00
12331,1291.417,1285.417,1297.417,market,buy,6.0,6.0,0.16,0.01,12331,2019-01-14 21:55:00,No res,12331,1.0,6.0,2019-01-14 21:55:00
13265,1293.392,1287.392,1299.392,market,buy,6.0,6.0,0.16,0.01,13265,2019-01-15 14:31:00,No res,13265,1.0,6.0,2019-01-15 14:31:00
10292,1292.981,1286.981,1298.981,market,buy,6.0,6.0,0.16,0.01,10292,2019-01-11 10:49:00,Lose,13416,1.0,6.0,2019-01-15 17:02:00
10294,1292.814,1286.814,1298.814,market,buy,6.0,6.0,0.16,0.01,10294,2019-01-11 10:51:00,Lose,13416,1.0,6.0,2019-01-15 17:02:00
13479,1287.212,1281.212,1293.212,market,buy,6.0,6.0,0.16,0.01,13479,2019-01-15 18:05:00,No res,13479,1.0,6.0,2019-01-15 18:05:00
13492,1287.535,1281.535,1293.535,market,buy,6.0,6.0,0.16,0.01,13492,2019-01-15 18:18:00,No res,13492,1.0,6.0,2019-01-15 18:18:00
13626,1289.491,1283.491,1295.491,market,buy,6.0,6.0,0.16,0.01,13626,2019-01-15 20:32:00,No res,13626,1.0,6.0,2019-01-15 20:32:00
13641,1289.749,1283.749,1295.749,market,buy,6.0,6.0,0.16,0.01,13641,2019-01-15 20:47:00,No res,13641,1.0,6.0,2019-01-15 20:47:00
13649,1289.37,1283.37,1295.37,market,buy,6.0,6.0,0.16,0.01,13649,2019-01-15 20:55:00,No res,13649,1.0,6.0,2019-01-15 20:55:00
13652,1288.934,1282.934,1294.934,market,buy,6.0,6.0,0.16,0.01,13652,2019-01-15 20:58:00,No res,13652,1.0,6.0,2019-01-15 20:58:00
13654,1289.004,1283.004,1295.004,market,buy,6.0,6.0,0.16,0.01,13654,2019-01-15 21:00:00,No res,13654,1.0,6.0,2019-01-15 21:00:00
13662,1289.166,1283.166,1295.166,market,buy,6.0,6.0,0.16,0.01,13662,2019-01-15 21:08:00,No res,13662,1.0,6.0,2019-01-15 21:08:00
13664,1289.16,1283.16,1295.16,market,buy,6.0,6.0,0.16,0.01,13664,2019-01-15 21:10:00,No res,13664,1.0,6.0,2019-01-15 21:10:00
13669,1289.227,1283.227,1295.227,market,buy,6.0,6.0,0.16,0.01,13669,2019-01-15 21:15:00,No res,13669,1.0,6.0,2019-01-15 21:15:00
13670,1289.227,1283.227,1295.227,market,buy,6.0,6.0,0.16,0.01,13670,2019-01-15 21:16:00,No res,13670,1.0,6.0,2019-01-15 21:16:00
13671,1289.218,1283.218,1295.218,market,buy,6.0,6.0,0.16,0.01,13671,2019-01-15 21:17:00,No res,13671,1.0,6.0,2019-01-15 21:17:00
13672,1289.226,1283.226,1295.226,market,buy,6.0,6.0,0.16,0.01,13672,2019-01-15 21:18:00,No res,13672,1.0,6.0,2019-01-15 21:18:00
13680,1289.296,1283.296,1295.296,market,buy,6.0,6.0,0.16,0.01,13680,2019-01-15 21:26:00,No res,13680,1.0,6.0,2019-01-15 21:26:00
13681,1289.302,1283.302,1295.302,market,buy,6.0,6.0,0.16,0.01,13681,2019-01-15 21:27:00,No res,13681,1.0,6.0,2019-01-15 21:27:00
13682,1289.309,1283.309,1295.309,market,buy,6.0,6.0,0.16,0.01,13682,2019-01-15 21:28:00,No res,13682,1.0,6.0,2019-01-15 21:28:00
13694,1289.306,1283.306,1295.306,market,buy,6.0,6.0,0.16,0.01,13694,2019-01-15 21:40:00,No res,13694,1.0,6.0,2019-01-15 21:40:00
13701,1289.281,1283.281,1295.281,market,buy,6.0,6.0,0.16,0.01,13701,2019-01-15 21:47:00,No res,13701,1.0,6.0,2019-01-15 21:47:00
13702,1289.287,1283.287,1295.287,market,buy,6.0,6.0,0.16,0.01,13702,2019-01-15 21:48:00,No res,13702,1.0,6.0,2019-01-15 21:48:00
13703,1289.209,1283.209,1295.209,market,buy,6.0,6.0,0.16,0.01,13703,2019-01-15 21:49:00,No res,13703,1.0,6.0,2019-01-15 21:49:00
13704,1289.166,1283.166,1295.166,market,buy,6.0,6.0,0.16,0.01,13704,2019-01-15 21:50:00,No res,13704,1.0,6.0,2019-01-15 21:50:00
13705,1289.111,1283.111,1295.111,market,buy,6.0,6.0,0.16,0.01,13705,2019-01-15 21:51:00,No res,13705,1.0,6.0,2019-01-15 21:51:00
13706,1289.107,1283.107,1295.107,market,buy,6.0,6.0,0.16,0.01,13706,2019-01-15 21:52:00,No res,13706,1.0,6.0,2019-01-15 21:52:00
13707,1289.112,1283.112,1295.112,market,buy,6.0,6.0,0.16,0.01,13707,2019-01-15 21:53:00,No res,13707,1.0,6.0,2019-01-15 21:53:00
13708,1289.069,1283.069,1295.069,market,buy,6.0,6.0,0.16,0.01,13708,2019-01-15 21:54:00,No res,13708,1.0,6.0,2019-01-15 21:54:00
13709,1289.028,1283.028,1295.028,market,buy,6.0,6.0,0.16,0.01,13709,2019-01-15 21:55:00,No res,13709,1.0,6.0,2019-01-15 21:55:00
13713,1289.607,1283.607,1295.607,market,buy,6.0,6.0,0.16,0.01,13713,2019-01-15 23:01:00,No res,13713,1.0,6.0,2019-01-15 23:01:00
13476,1287.479,1281.479,1293.479,market,buy,6.0,6.0,0.16,0.01,13476,2019-01-15 18:02:00,Win,14676,1.0,6.0,2019-01-16 15:04:00
13475,1287.555,1281.555,1293.555,market,buy,6.0,6.0,0.16,0.01,13475,2019-01-15 18:01:00,Win,14696,1.0,6.0,2019-01-16 15:24:00
16066,1289.72,1283.72,1295.72,market,buy,6.0,6.0,0.16,0.01,16066,2019-01-17 15:16:00,No res,16066,1.0,6.0,2019-01-17 15:16:00
16075,1290.246,1284.246,1296.246,market,buy,6.0,6.0,0.16,0.01,16075,2019-01-17 15:25:00,No res,16075,1.0,6.0,2019-01-17 15:25:00
16077,1290.521,1284.521,1296.521,market,buy,6.0,6.0,0.16,0.01,16077,2019-01-17 15:27:00,No res,16077,1.0,6.0,2019-01-17 15:27:00
16089,1289.966,1283.966,1295.966,market,buy,6.0,6.0,0.16,0.01,16089,2019-01-17 15:39:00,No res,16089,1.0,6.0,2019-01-17 15:39:00
16097,1289.789,1283.789,1295.789,market,buy,6.0,6.0,0.16,0.01,16097,2019-01-17 15:47:00,No res,16097,1.0,6.0,2019-01-17 15:47:00
16103,1290.37,1284.37,1296.37,market,buy,6.0,6.0,0.16,0.01,16103,2019-01-17 15:53:00,No res,16103,1.0,6.0,2019-01-17 15:53:00
16110,1290.375,1284.375,1296.375,market,buy,6.0,6.0,0.16,0.01,16110,2019-01-17 16:00:00,No res,16110,1.0,6.0,2019-01-17 16:00:00
16119,1291.064,1285.064,1297.064,market,buy,6.0,6.0,0.16,0.01,16119,2019-01-17 16:09:00,No res,16119,1.0,6.0,2019-01-17 16:09:00
16121,1290.684,1284.684,1296.684,market,buy,6.0,6.0,0.16,0.01,16121,2019-01-17 16:11:00,No res,16121,1.0,6.0,2019-01-17 16:11:00
